timestamp,74° or below,75° to 76°,77° to 78°,79° to 80°,81° to 82°,83° or above
2026-04-24T01:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:50:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:56:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T01:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:20:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:25:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:35:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:50:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T02:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:00:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:11:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:18:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:19:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:22:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:35:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T03:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:05:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:07:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:28:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:32:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-24T04:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
