timestamp,79° or below,80° to 81°,82° to 83°,84° to 85°,86° to 87°,88° or above
2026-04-26T23:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:27:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:28:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:29:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:30:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:32:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:33:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:34:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:36:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:39:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:40:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:45:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:48:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:50:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:51:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:52:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:54:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:55:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:56:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:57:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:58:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-26T23:59:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:02:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:04:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:05:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:06:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:07:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:11:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:12:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:16:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:18:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:20:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:23:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:24:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:25:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:31:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:34:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:35:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:38:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:39:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:42:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:44:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:47:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:51:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:52:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:53:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:54:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:55:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:56:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T00:57:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:01:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:03:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:04:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:07:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:08:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:10:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:25:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:31:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:33:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:35:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:37:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:42:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:45:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:46:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:47:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:48:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:52:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:54:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:55:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T01:56:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:04:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:05:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:12:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:16:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:17:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:20:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:22:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:23:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:25:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:29:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:30:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:31:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:32:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:33:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:34:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:37:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:40:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:50:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T02:51:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:03:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:04:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:05:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:07:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:10:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:11:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:14:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:16:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:17:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:18:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:22:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:23:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:24:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:27:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:28:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:29:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:30:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:32:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:39:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:44:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:45:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:47:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:48:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:49:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:51:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:52:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T03:58:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:05:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:08:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:11:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:17:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:19:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:21:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:22:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:23:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:26:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:27:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:29:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:32:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:33:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:34:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:36:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:38:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:39:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:40:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:41:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:42:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:44:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:46:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:47:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:51:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:53:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:54:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:56:00Z,1.00,1.00,1.00,1.00,1.00,99.00
2026-04-27T04:59:00Z,1.00,1.00,1.00,1.00,1.00,99.00
