timestamp,78° or below,79° to 80°,81° to 82°,83° to 84°,85° to 86°,87° or above
2026-04-20T20:19:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:22:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:27:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:36:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:37:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:39:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:42:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:43:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:47:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:49:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:52:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:57:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T20:59:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:02:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:07:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:09:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:10:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:12:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:14:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:15:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:19:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:22:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:24:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:25:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:27:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:49:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:52:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:57:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T21:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:00:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:01:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:18:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:22:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:34:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:50:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:57:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T22:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:10:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:12:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:18:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:19:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:33:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:37:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:42:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:43:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:51:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-20T23:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:01:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:02:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:03:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:12:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:14:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:46:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:48:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:49:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:52:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:54:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T00:57:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:02:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:13:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:39:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T01:59:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:14:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:15:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:33:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:37:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:44:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:47:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:55:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T02:58:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:01:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:03:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:28:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:29:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:30:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:40:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T03:57:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:02:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:04:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:06:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:09:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:11:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:17:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:21:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:26:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:27:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:28:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:31:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:32:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:35:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:36:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:38:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:41:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:45:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:51:00Z,1.00,1.00,1.00,1.00,99.00,1.00
2026-04-21T04:56:00Z,1.00,1.00,1.00,1.00,99.00,1.00
