timestamp,74° or below,75° to 76°,77° to 78°,79° to 80°,81° to 82°,83° or above
2026-04-21T23:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:51:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-21T23:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:04:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:14:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T00:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:06:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:46:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T01:52:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T02:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T02:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T02:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T02:50:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:02:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:35:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:50:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T03:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:07:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:17:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-04-22T04:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
