timestamp,82° or below,83° to 84°,85° to 86°,87° to 88°,89° to 90°,91° or above
2026-05-01T01:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:42:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:51:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:54:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T01:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:01:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:08:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:09:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:27:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:44:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:47:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:51:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T02:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:00:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:03:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:07:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:09:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:10:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:12:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:16:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:22:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:23:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:26:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:48:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T03:56:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:13:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:15:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:29:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:30:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:33:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:34:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:36:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:37:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:38:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:39:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:40:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:41:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:43:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:45:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:49:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:51:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:53:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:55:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:57:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:58:00Z,1.00,1.00,1.00,99.00,1.00,1.00
2026-05-01T04:59:00Z,1.00,1.00,1.00,99.00,1.00,1.00
